feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target,target_class
0.9152752822253932,0.4611143438476421,-0.4212446605312957,-3.5843004277897057,3.0437423575535707,-3.186529781966655,-0.8012467089922499,-0.0842534543800432,1.126372735849354,-0.9799554969846216,1.299036340056346,Class_2
3.456169113475621,2.876044153377157,-2.423560678837136,1.825082483637634,-1.343150552430348,1.3501322955800878,-0.3508429085967501,0.0391295745279355,0.2699858741939613,-0.948987838193326,1.0773987722059744,Class_1
-0.97051358439117,-1.0457127196215266,0.6813329276188393,-0.285890526324962,-0.1622870279976953,0.4325068297409243,1.0356897153106548,0.5257191793328787,-0.5236750738508703,-0.2512549632936806,-1.1123610676983646,Class_1
-5.07291077246777,-4.635598455491039,3.4597006807435613,5.363964192021645,-4.533262649014783,3.451579912498035,-1.2257122876531914,-0.8113224686449961,0.695887541518452,1.4975661360871355,-7.776835363384404,Class_0
0.0277996712363665,-0.1335589045782724,0.0839740016010062,-1.4670410167507009,2.2506780068043586,-1.5474225786833606,-0.7874032914400276,-1.1442738515347466,0.477940381917973,0.1632516265382057,1.6125252661052087,Class_2
-2.793163813556438,-2.1143150720853505,1.751977450131891,-1.0172254409072907,-0.0016272676440707,-0.0881505610925242,-0.5267292660166132,0.0697548920173703,0.2242511549028102,-0.275365809665772,-1.0016316165630896,Class_1
-0.9640735548737296,-1.029517185004421,0.741920865838628,3.5673244331710983,-3.497833070358984,2.908278336473774,-1.923582904594758,-2.2641202988097646,2.397775072884235,1.5441380012066468,-4.478401134121777,Class_0
-0.2785318260959561,0.4262077488266899,0.3635819380322915,2.1670951710219595,-2.307218805365033,1.9987469268160512,-0.7259171646175564,-0.6148060274291831,-0.0747174470881035,-0.2869384352035384,-1.7787008700585605,Class_0
-5.433347151534131,-4.04270912662561,3.3922048173691057,-1.4718556344312197,1.5756337455546017,-1.9563440830043788,0.2510223666181927,0.1160890261396566,-0.2982667952199482,2.2347332372859943,-2.0724677976855466,Class_0
-4.845064560710664,-3.713063315136576,3.2948356568076917,0.3224193358621184,-0.4429803069544037,0.2517765070913336,-0.789284716235261,-0.6754989767949309,0.4788106597914668,-0.5112831236207457,-4.0784637814098,Class_0
1.2260874399705457,1.4039778418322526,-1.0013678835838742,0.2475264423739819,-0.2119528924680885,0.1842655004849774,0.0556301618784456,-0.4249412128676807,0.1771810409159,-1.011728729251301,-0.2183547348824073,Class_1
-1.915033240998821,-0.8435804966895577,0.9160856090434464,0.5301407626979171,-0.2296882361749199,0.2792739942275807,0.2374083647532269,0.7178387226749647,0.4514796545723389,-0.1663619748518755,-0.6710463666148052,Class_1
-7.666858361323824,-6.608611350419554,5.234064617024655,-1.6706330362296464,1.9004493467573176,-1.0353497302363053,-0.3471255785308406,-0.1485595618764111,0.5979186364743989,-0.249084260837017,-5.130613894250303,Class_0
2.452108778228318,1.3219257451056825,-1.6807332620503113,-0.2302963537900063,0.2236815151540064,0.1287643895362253,0.3777053366430531,0.3476252369574938,-0.8539853821138088,-0.807719976349283,2.9479041856697585,Class_2
0.9224488742436348,0.5693929860973789,-0.4675101303500416,-3.041669479464705,3.246647013757715,-2.368754731276814,1.0433831310475532,1.1045537079326475,-1.2537245318354266,2.601974078158437,4.359004387936096,Class_2
-2.0281903307055127,-1.6451324162043257,1.433400722374977,-0.0848694945934204,0.0676011718098891,0.7304569738343263,-0.5589307728872435,-0.9287439323966412,1.235103096582344,0.3186265678052498,-2.4899455322551294,Class_0
-4.337008437362846,-3.254196284708609,2.5728734868124543,0.40617124015267,-0.9917291376567976,1.0694761984311405,1.741758123197057,0.7186759227323912,0.0292812949538533,0.4642495736715836,-2.7645336661575888,Class_0
2.235220303361517,2.158387893527789,-1.7372443590580064,0.1429840149628279,0.4173451969018609,-0.3826265725058279,0.2189429247162518,-0.3155524200553725,0.2089173173344542,-0.4618792671369212,2.887506717889448,Class_2
1.4427561550440229,1.2036040570685422,-0.8003254436039966,-3.4228297850821066,2.522328214141422,-2.491892495630854,0.2168062906435204,-0.4576479778231649,-0.4218417642353165,-0.5776693847451299,4.18149374746073,Class_2
6.938365096036812,6.052020100325809,-5.094364799785949,1.935857829627068,-1.8408400330411228,0.4851843574567162,2.0487402912164416,1.4495150148069522,-1.7036697864098982,1.0255583557177004,4.278673867986332,Class_2
1.3827340024021495,1.2501997287100988,-0.7637981784175363,0.6097114542379327,-0.8440021791247613,0.4325117880775194,0.901426214599192,0.6333851421570192,-0.5007257339348745,-1.675841772589761,0.3445268957828092,Class_1
1.0257218994528752,0.7343671676918474,-0.7290969174683656,-1.287603884177311,1.1859613887090676,-1.5626667590001495,-2.6754527428647616,-1.2108166956586914,1.611816746951523,-1.1428644727903683,0.4958013166857862,Class_1
-0.4848492424721825,-0.691168247575422,0.503789910706829,-0.0293639167488147,0.2801122948944141,-0.343470330556878,1.0926451053501929,0.3792541504715531,-0.1247576750494792,-0.2473085056075546,0.3674844507126146,Class_1
2.323676761147654,2.445468148758099,-1.739843114862941,-2.827358653044892,2.61507588254864,-2.197499355280758,1.4124668412424348,0.9605089038635556,-1.2735064665507956,1.3510473056343115,5.470715526042913,Class_2
1.9875638346683904,1.587938386907151,-0.8710936774009739,-2.5063297998178062,2.0054080358797024,-1.2945656770574845,-0.3021877418408674,0.5950693191975188,0.2258133114717875,-0.3745169729694738,2.980803226375584,Class_2
3.782529849158924,2.973505225551454,-2.5793972067003166,-1.490859720816838,0.9322128503108524,-0.3178823543538422,1.2042756311149412,0.8987057879458699,-1.6036564373532447,0.4161515572741964,3.2605540807961537,Class_2
-1.653626710640701,-1.4586559199799916,0.8676239088356303,2.337152191962228,-2.770469421430888,1.8334369180350376,-0.3703225936591772,-0.3332792543975774,0.7840415786633856,0.0277286793880915,-3.208031860904397,Class_0
-1.516256842768029,-1.25079946276947,0.6720779619193916,-1.3594767416349314,0.9272699341279104,-0.1611093771580949,-2.084719854707292,-1.5528011009205498,0.8768081541861792,1.2962584129368084,-1.1895366676082144,Class_0
-1.3837546732374382,-1.3749976825414107,0.6114218611780278,0.7638419377935373,-1.6082043925592413,1.0416784948201043,-0.5133851793146128,0.4030159776037093,-0.387945658328797,-1.5847230182129213,-1.787037547736953,Class_0
2.12986140372845,1.656217352296558,-1.2750778638793527,-0.8308301296708274,1.042187232945374,-1.266050042093191,-1.9785899477355589,-2.163080645633322,1.7068853102292665,0.735963203722777,1.1083678771836265,Class_1
4.5806195293143634,3.370831000186703,-2.722535402439732,0.1699989543393061,-0.2953104003171185,0.1751961849892703,-1.1051884499415618,-0.4006209298916861,0.3785461914179985,-0.1988989297425972,3.032375231639079,Class_2
-0.8512244976405219,-1.1958523272868562,1.037830018875553,0.1651994643501222,0.3314763704150934,-0.342554598323441,1.4237692771203874,0.6748483406105311,-0.663586478931935,0.924884193919408,0.812782558806515,Class_1
-1.0042871731268714,-1.2101657870628282,0.6703296940310265,2.292302979347203,-1.8077231981567543,1.5168294030427976,-1.8169657709520093,-1.96077594391944,2.329502182587084,-0.8192821061003154,-4.06181405066597,Class_0
1.0859012489882305,1.0619828810353218,-0.2659009114277744,-1.144098736226769,1.036716587532769,-1.133754472408092,-1.303758593693182,-0.6513591002300798,1.9868073045595327,0.0243930698628384,0.3774680344914821,Class_1
-0.7544059595869338,-0.5411345867155244,0.4211791677214717,-3.0133647078794263,2.689516573273731,-2.4630839339869497,-0.8214962679037825,-1.173759376366899,1.3933203389191662,-0.1025067109126839,0.8173828824199904,Class_1
2.4684104340189648,2.4464635528692207,-1.9579124725251105,-3.1334822293525257,2.146040621529463,-2.12928764532408,0.1721567144279796,0.2303145764497697,0.5196732415571022,-1.0024354713204129,3.085451981103162,Class_2
-7.019789151037177,-5.815223328436229,4.791006397325309,-0.8766520899417805,1.1799584650096424,-0.9546585235935764,0.5252736527379123,0.2777609657412278,1.1451394053880728,-1.2804130129469635,-4.05299702264147,Class_0
-2.2235565695301407,-2.0970197212372303,1.7851922107299636,-2.6475776683864165,2.4937162733376264,-1.5895945724291778,1.4436678069725786,1.248191818085151,-1.8317847527865985,-0.5804113618631425,2.261866181319708,Class_2
-2.5052002179092936,-1.8657905589957544,2.0050532956738105,0.4942534348825965,-0.4537129838981405,0.8397805094822015,1.3044706657133662,1.2564203382050396,-1.3686249356534683,0.1299311289949994,-2.272693725043734,Class_0
-7.100918456791244,-5.621841096037194,4.6904564768360935,-1.018336826192051,0.6558781167348033,-0.2903537500007311,0.4190793467972573,0.6581800347172083,-0.2772758804845291,-0.7569122243044928,-3.5578723174603284,Class_0
-2.9240454282432164,-2.4325690675516016,1.8478707288218632,4.609488697531254,-3.920483096239653,3.4460510116507272,0.5574768851786102,0.1776420551429094,-0.1616647274031716,-0.3300735630278179,-5.400751535006985,Class_0
-2.957877599307089,-2.018109344783763,1.7079512549998932,-3.5729770111753902,2.979811595848417,-2.1856872440289323,0.4472457819615943,0.6540330350131164,-0.3444112215605258,-1.8857973544835709,1.2347112184838671,Class_1
-0.8486677104668183,-0.5007643090700902,0.0328100735995352,0.6921703282645101,-0.1704893252160883,-0.1719492120272642,-0.3468408745984317,-0.039808883785296,0.8487138340017683,-0.3706499204837301,-1.878607440050028,Class_0
3.3288028604245063,2.980626508780079,-2.281650937881768,-2.4914983248020577,1.8770416437802016,-2.177864040604953,0.8163260421071441,0.51658175319753,-1.1814348757221604,1.0235866466250068,3.891074306024343,Class_2
-0.9134878445065144,-0.7351146801240435,0.7190399701468808,-0.4662957808331943,0.8209277635650901,-1.1649326007059426,-0.7716024949442476,-1.3845201889937109,1.8715545473051316,0.7051803259700831,-1.3289535236920609,Class_0
-3.24064487676924,-3.030181392320045,2.1813942750735213,-0.1146789431665177,-0.9809084092297364,0.2153533024320475,1.2397082049002652,0.3446734762498704,-1.35885913882042,-0.0869219370271435,-0.9399881762655998,Class_1
-0.3271018288699882,-0.0752966060291918,0.1179706837391391,-4.166113667794995,4.095094510448641,-3.067224721509216,1.410386574907805,1.46529943980157,-1.0301998486340964,0.2436527250141632,3.831718994398509,Class_2
3.251992907090942,2.80426506939003,-2.297334131645965,0.1686990470040468,-0.3989600201829412,0.1444894469581707,0.4700144576496743,0.6415251911306197,-0.0222597480047159,-0.8282603955941573,1.662018653544541,Class_2
-2.974301586443786,-2.29606020733537,1.9972922358323573,3.805510954787351,-3.5482483173026536,2.6875185016736984,-0.1069499157426941,-0.3734065263993523,-0.4377709541699242,1.6244386832914004,-3.894932973504155,Class_0
-2.767439045343117,-2.1708905444442617,2.023712508881972,-1.0539354307805917,1.343045357489009,-0.7557637319111574,0.6227537620723319,-0.494126502297033,-0.7726530311380782,2.067762506513905,-1.1878722220304971,Class_0
1.795036057284447,1.309225656696812,-1.03095406725445,0.4164971121496626,-0.8163939678475001,0.5902016283939434,-3.516570473358564,-2.84526922905984,2.8825939827307936,0.1648236307059737,-1.3906287637648929,Class_0
-0.6930162688389896,-0.7555268521883994,0.4764192653882729,2.290250557157463,-2.0139334187568965,1.370213683513998,0.0820744591605568,0.4911740677597136,-0.1066503950073708,2.5906858360614926,-1.2067423580485777,Class_0
1.8868033184369883,1.7566437940346311,-1.45436091207519,0.12204103911465,0.0236545170528378,-0.4326261853112703,-0.2700532453927806,-0.1287078536489595,-0.0221246447484326,-0.6801823715353422,1.9580765266772195,Class_2
0.0531496957281438,0.0724948745613268,0.200729946412996,-0.8047629655762738,0.8765952456580285,-1.3423286249724165,-0.7340117268476783,0.0265737969508548,0.0214550017183679,-1.251079240068953,0.1378560302391981,Class_1
2.238630512980228,1.613934347512961,-2.02970825992797,-4.672929707146059,4.405749445581366,-3.613706994494621,1.1846183484904431,0.4265414942978056,-1.3602447069815016,-0.709623754094118,5.0254816882292745,Class_2
-3.1346490420236437,-2.310339237803588,2.1467253698543107,1.3372580055113126,-0.710373756612863,1.3735976926198263,-0.5837882947478653,0.3383436204756508,1.0126105004073265,-0.2194902650749907,-2.940275456299532,Class_0
-0.020132397240698,-0.2509280056075687,0.5382336977654546,-0.4609601815583031,-0.0065346457636674,-0.137928511625879,-1.4553070500756695,-0.8889094502841877,1.2827057898120726,2.3120665512029634,0.1979265563875306,Class_1
-0.788428089036136,-0.6726058806056522,0.1197053512599441,-2.322832796548732,1.60592866968173,-1.777974855669013,0.0895348116019596,0.1073229852026805,0.3551432968266934,-0.2811591274059594,0.6037682823750288,Class_1
-3.819809380945297,-2.6306210071749105,2.3835079572679883,-0.0906968511632135,-0.575012673078023,0.6225454558716673,0.4168252677369539,0.1244262088834146,-0.2905612279149959,-0.8596558128040213,-2.81443901841568,Class_0
-4.536604343212704,-3.691549385238243,3.125373697712432,-1.2986327057076017,1.4425102582069176,-1.0803452609303377,-0.5719400808376802,0.3131877858672489,-0.3874782335662545,-0.8984588595774368,-1.9497010205627925,Class_0
2.14623551833291,1.6248702617138988,-1.464014633360639,-0.9819705729265686,1.287468358082837,-0.2956547438544255,0.1575640106520505,0.3291561058289458,0.5869625579678377,1.1400221120432803,2.6035018747248557,Class_2
-0.9617974589706192,-0.8055357781340576,0.909179612947752,0.639037764291965,-1.1231186209923107,1.4006991764280974,1.4311407336817927,0.5642022891723852,-1.9099945922130608,0.9973017483090362,-0.4397192605128073,Class_1
-3.010669975196884,-2.5170026429873644,2.1390507661657194,-2.6906709334219188,1.990258581490856,-1.9879695477546329,-1.2824350199360464,-0.8282058595806815,1.306096835709873,-0.4854781863536103,-1.3289925211536104,Class_0
-0.279296155607006,-0.9268508085526752,0.2228179483561283,2.549438109512374,-2.277166284569641,1.0464805945305469,0.7484705304672378,0.4747336793269728,-0.6778720582244923,-1.8757841160771556,-1.888794506492625,Class_0
3.523338950212462,2.593428656004911,-2.0965832024647493,-2.4587990055145696,2.5670239287285046,-1.2952040293065914,1.2191928783760482,1.6229933152343543,-1.580923130238867,-1.1285935447092847,5.492261318171788,Class_2
-6.655191783911212,-5.714556267707128,4.564825832558194,-1.5009580396685274,1.3576639105734245,-0.8585054928403045,-2.901150248400713,-1.3947074879299906,1.6528348595613067,1.721243837499543,-4.323957119446566,Class_0
-4.30767046867185,-3.830749593898143,3.629250277571356,3.426830515348319,-4.081146590826184,2.7710588324476597,0.5397064236434728,-0.2244181947905662,-0.592002422225758,0.6888078845494705,-5.853221367341689,Class_0
-2.788814908875,-2.245440463530564,1.8760422705218835,2.3926586152242924,-2.1256315441177245,2.0256769126349026,-0.9172886502150472,-0.8513675836053403,0.6580930440528788,0.0654613755583051,-4.016258777874513,Class_0
4.660935146142755,3.935317745037802,-2.883301313742717,-0.5000204900713696,0.3098015803754227,0.3922119642006318,-1.148268700402125,-0.5076985785269669,-0.6194302360020107,1.868833173151058,1.9664192185493088,Class_2
0.8934530851043538,0.6260835111347594,-0.907267575753248,-1.54801419623763,1.627701625913104,-0.9519669007915704,-1.149173960083896,-0.7385411896383699,0.8690928607683854,1.9583262728115165,2.1837367024650014,Class_2
2.42842695989684,1.6538794021223509,-1.6433245463831383,-1.1226208507647586,1.399581579296995,-1.0257301860878036,0.2887623315321477,-0.2014900846534369,0.1503897971304984,-0.0359396019612986,2.270033841982793,Class_2
-3.364065179211716,-2.769189383187815,2.509797374612423,0.695940725344613,0.0628182724324515,0.2213786663495819,1.704205690187206,1.2076372267318485,-2.569091794432,-0.0175717605316667,-0.3783529288111114,Class_1
-3.309206284314744,-2.8804955215682666,1.9719803804690776,-0.4430431809937428,-0.3928256984618844,-0.3587697320763302,-0.5829180518337493,-1.589875338785513,1.9961608858746889,-0.5820466821120768,-3.2919522839584205,Class_0
1.1962907521180672,1.0805184166013004,-1.3271388683058118,0.0937020083104242,0.0757662853211763,0.0969106440704876,-1.7386846407892576,-1.8920577121936184,1.0487876528077844,-0.2846032874851351,0.1388793585230091,Class_1
0.3150931604753049,0.0727423975503467,-0.1100855676333781,-0.0918176792126282,0.0168902537881209,-0.054279650495792,-1.5275171425459055,-2.4195310826943586,1.3371343301939205,-1.4863249758001211,-1.6289046685596644,Class_0
